Wavenumber,Intensity
2450.7246,0.004837
2452.5883,0.004545
2454.4520,0.004724
2456.3156,0.005109
2458.1793,0.005169
2460.0430,0.005073
2461.9066,0.004996
2463.7703,0.005027
2465.6340,0.005260
2467.4976,0.005001
2469.3613,0.004485
2471.2250,0.004546
2473.0887,0.004868
2474.9523,0.005152
2476.8160,0.005311
2478.6797,0.005202
2480.5433,0.005012
2482.4070,0.005040
2484.2707,0.005311
2486.1343,0.005502
2487.9980,0.005481
2489.8617,0.005106
2491.7253,0.004963
2493.5890,0.005455
2495.4527,0.005784
2497.3164,0.005734
2499.1800,0.005439
2501.0437,0.005352
2502.9074,0.005463
2504.7710,0.005401
2506.6347,0.005663
2508.4984,0.006000
2510.3620,0.006092
2512.2257,0.005925
2514.0894,0.005669
2515.9530,0.005718
2517.8167,0.005856
2519.6804,0.005755
2521.5440,0.005406
2523.4077,0.005216
2525.2714,0.005420
2527.1351,0.005629
2528.9987,0.005888
2530.8624,0.006065
2532.7261,0.005786
2534.5897,0.005886
2536.4534,0.006156
2538.3171,0.006146
2540.1807,0.005739
2542.0444,0.005562
2543.9081,0.005926
2545.7717,0.006469
2547.6354,0.006541
2549.4991,0.006153
2551.3627,0.005857
2553.2264,0.006258
2555.0901,0.006159
2556.9538,0.005863
2558.8174,0.006230
2560.6811,0.006062
2562.5448,0.005680
2564.4084,0.006017
2566.2721,0.006404
2568.1358,0.006786
2569.9994,0.006996
2571.8631,0.006586
2573.7268,0.006198
2575.5904,0.006372
2577.4541,0.006499
2579.3178,0.006569
2581.1815,0.007005
2583.0451,0.007215
2584.9088,0.006826
2586.7725,0.006882
2588.6361,0.007199
2590.4998,0.007162
2592.3635,0.007086
2594.2271,0.007046
2596.0908,0.007154
2597.9545,0.007185
2599.8181,0.007376
2601.6818,0.007437
2603.5455,0.007278
2605.4091,0.007115
2607.2728,0.006989
2609.1365,0.006953
2611.0002,0.007090
2612.8638,0.007282
2614.7275,0.007576
2616.5912,0.007636
2618.4548,0.007293
2620.3185,0.007426
2622.1822,0.007637
2624.0458,0.007664
2625.9095,0.007595
2627.7732,0.007713
2629.6368,0.007816
2631.5005,0.007807
2633.3642,0.007853
2635.2279,0.007944
2637.0915,0.007839
2638.9552,0.008043
2640.8189,0.008330
2642.6825,0.008308
2644.5462,0.008287
2646.4099,0.008180
2648.2735,0.008067
2650.1372,0.008015
2652.0009,0.008195
2653.8645,0.008333
2655.7282,0.008311
2657.5919,0.008172
2659.4555,0.008167
2661.3192,0.008362
2663.1829,0.008160
2665.0466,0.007988
2666.9102,0.008223
2668.7739,0.008368
2670.6376,0.008449
2672.5012,0.008488
2674.3649,0.008387
2676.2286,0.008375
2678.0922,0.008369
2679.9559,0.008403
2681.8196,0.008551
2683.6832,0.008696
2685.5469,0.008840
2687.4106,0.008870
2689.2742,0.008684
2691.1379,0.008461
2693.0016,0.008619
2694.8653,0.008949
2696.7289,0.009057
2698.5926,0.009158
2700.4563,0.009125
2702.3199,0.008982
2704.1836,0.009081
2706.0473,0.009339
2707.9109,0.009443
2709.7746,0.009548
2711.6383,0.009614
2713.5019,0.009691
2715.3656,0.009776
2717.2293,0.009782
2719.0930,0.009504
2720.9566,0.009341
2722.8203,0.009483
2724.6840,0.009967
2726.5476,0.010481
2728.4113,0.010265
2730.2750,0.010123
2732.1386,0.010197
2734.0023,0.010099
2735.8660,0.010042
2737.7296,0.010264
2739.5933,0.010440
2741.4570,0.010371
2743.3206,0.010441
2745.1843,0.010666
2747.0480,0.010808
2748.9117,0.010926
2750.7753,0.010841
2752.6390,0.010922
2754.5027,0.010937
2756.3663,0.010971
2758.2300,0.011107
2760.0937,0.011169
2761.9573,0.011279
2763.8210,0.011348
2765.6847,0.011276
2767.5483,0.011417
2769.4120,0.011678
2771.2757,0.011717
2773.1394,0.011600
2775.0030,0.011794
2776.8667,0.011954
2778.7304,0.011889
2780.5940,0.011807
2782.4577,0.012332
2784.3214,0.012463
2786.1850,0.012248
2788.0487,0.012138
2789.9124,0.012386
2791.7760,0.012613
2793.6397,0.012467
2795.5034,0.012516
2797.3670,0.012791
2799.2307,0.012805
2801.0944,0.012759
2802.9581,0.012845
2804.8217,0.012961
2806.6854,0.013414
2808.5491,0.013800
2810.4127,0.013781
2812.2764,0.013777
2814.1401,0.013840
2816.0037,0.013868
2817.8674,0.014038
2819.7311,0.014045
2821.5947,0.013926
2823.4584,0.014043
2825.3221,0.014331
2827.1857,0.014585
2829.0494,0.014659
2830.9131,0.014759
2832.7768,0.014875
2834.6404,0.015157
2836.5041,0.015672
2838.3678,0.016082
2840.2314,0.016299
2842.0951,0.016678
2843.9588,0.016932
2845.8224,0.017440
2847.6861,0.018004
2849.5498,0.018329
2851.4134,0.018648
2853.2771,0.019152
2855.1408,0.019103
2857.0045,0.018917
2858.8681,0.018648
2860.7318,0.018467
2862.5955,0.018432
2864.4591,0.018668
2866.3228,0.019019
2868.1865,0.019046
2870.0501,0.019206
2871.9138,0.019746
2873.7775,0.019520
2875.6411,0.019003
2877.5048,0.018824
2879.3685,0.019038
2881.2321,0.019130
2883.0958,0.019164
2884.9595,0.019247
2886.8232,0.019122
2888.6868,0.019055
2890.5505,0.019235
2892.4142,0.019499
2894.2778,0.019905
2896.1415,0.020043
2898.0052,0.020059
2899.8688,0.020448
2901.7325,0.020833
2903.5962,0.020944
2905.4598,0.021016
2907.3235,0.021204
2909.1872,0.021849
2911.0509,0.022229
2912.9145,0.022472
2914.7782,0.022967
2916.6419,0.023475
2918.5055,0.023800
2920.3692,0.023902
2922.2329,0.024128
2924.0965,0.024586
2925.9602,0.024651
2927.8239,0.024391
2929.6875,0.023743
2931.5512,0.023315
2933.4149,0.023295
2935.2785,0.023232
2937.1422,0.022628
2939.0059,0.021891
2940.8696,0.021555
2942.7332,0.021626
2944.5969,0.021387
2946.4606,0.021048
2948.3242,0.021034
2950.1879,0.020845
2952.0516,0.020993
2953.9152,0.021592
2955.7789,0.021753
2957.6426,0.021354
2959.5062,0.020967
2961.3699,0.021070
2963.2336,0.021039
2965.0972,0.020494
2966.9609,0.020123
2968.8246,0.019924
2970.6883,0.019539
2972.5519,0.019346
2974.4156,0.019149
2976.2793,0.018632
2978.1429,0.018077
2980.0066,0.017770
2981.8703,0.017495
2983.7339,0.017272
2985.5976,0.017069
2987.4613,0.016902
2989.3249,0.016685
2991.1886,0.016374
2993.0523,0.016215
2994.9160,0.016058
2996.7796,0.015974
2998.6433,0.015918
3000.5070,0.015897
3002.3706,0.016183
3004.2343,0.016583
3006.0980,0.016567
3007.9616,0.016411
3009.8253,0.016587
3011.6890,0.016803
3013.5526,0.016812
3015.4163,0.016969
3017.2800,0.016938
3019.1436,0.016619
3021.0073,0.016927
3022.8710,0.017369
3024.7347,0.017609
3026.5983,0.017615
3028.4620,0.017578
3030.3257,0.017475
