Wavenumber,Intensity
2933.4149,0.013512
2935.2785,0.013325
2937.1422,0.013232
2939.0059,0.013179
2940.8696,0.012998
2942.7332,0.012881
2944.5969,0.012819
2946.4606,0.012699
2948.3242,0.012577
2950.1879,0.012605
2952.0516,0.012666
2953.9152,0.012581
2955.7789,0.012443
2957.6426,0.012413
2959.5062,0.012432
2961.3699,0.012378
2963.2336,0.012297
2965.0972,0.012082
2966.9609,0.011787
2968.8246,0.011671
2970.6883,0.011631
2972.5519,0.011503
2974.4156,0.011314
2976.2793,0.011217
2978.1429,0.011168
2980.0066,0.010968
2981.8703,0.010771
2983.7339,0.010697
2985.5976,0.010635
2987.4613,0.010577
2989.3249,0.010578
2991.1886,0.010652
2993.0523,0.010671
2994.9160,0.010553
2996.7796,0.010445
2998.6433,0.010461
3000.5070,0.010462
3002.3706,0.010485
3004.2343,0.010582
3006.0980,0.010593
3007.9616,0.010555
3009.8253,0.010604
3011.6890,0.010717
3013.5526,0.010782
3015.4163,0.010777
3017.2800,0.010740
3019.1436,0.010754
3021.0073,0.010808
3022.8710,0.010848
3024.7347,0.010899
3026.5983,0.010966
3028.4620,0.010964
3030.3257,0.010956
3032.1893,0.011103
3034.0530,0.011194
3035.9167,0.011064
3037.7803,0.011034
